summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Levolier,317,"('GOLD', 'IV', 39)",False,423.9,5318897615,1325,False
The lost boy,165,"('GOLD', 'III', 0)",False,440.0,5318897615,1325,False
lugon96,101,"('SILVER', 'I', 6)",False,380.6,5318897615,1325,False
BySanchi,42,"('SILVER', 'I', 0)",False,380.0,5318897615,1325,False
dora the xplor3r,177,"('GOLD', 'IV', 12)",False,421.2,5318897615,1325,False
Toopz,54,"('GOLD', 'IV', 0)",False,420.0,5318897615,1325,True
Kassamatsu,370,"('GOLD', 'III', 6)",False,440.6,5318897615,1325,True
Hiruko san,133,"('GOLD', 'IV', 1)",False,420.1,5318897615,1325,True
TRForte,48,"('SILVER', 'I', 99)",True,389.9,5318897615,1325,True
OkkoSapiens,203,"('GOLD', 'III', 9)",True,440.9,5318897615,1325,True
