summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
prov3,74,"('SILVER', 'III', 30)",False,343.0,5318868963,2447,True
BëstRivenKR,184,"('GOLD', 'IV', 78)",True,427.8,5318868963,2447,True
Fayatielyn,31,"('SILVER', 'II', 0)",False,360.0,5318868963,2447,True
Humm Pouet ,56,Unknown,Unknown,Unknown,5318868963,2447,True
arayee,38,"('SILVER', 'I', 74)",False,387.4,5318868963,2447,True
Εva Queen,38,Unknown,Unknown,Unknown,5318868963,2447,False
I am a dinosaur,45,"('SILVER', 'II', 18)",False,361.8,5318868963,2447,False
Jenx3,72,Unknown,Unknown,Unknown,5318868963,2447,False
N0t Gorgon,113,"('SILVER', 'I', 96)",False,389.6,5318868963,2447,False
Easygraal,47,Unknown,Unknown,Unknown,5318868963,2447,False
