summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Syraksa,38,"('SILVER', 'IV', 0)",False,320.0,5318906708,196,False
bascos,193,"('GOLD', 'I', 27)",True,482.7,5318906708,196,False
Glamdrìng,254,"('GOLD', 'IV', 39)",False,423.9,5318906708,196,False
Shadowkid233,56,"('GOLD', 'IV', 15)",False,421.5,5318906708,196,False
A Brutal Potato,193,"('SILVER', 'I', 78)",False,387.8,5318906708,196,False
fufu996,135,"('SILVER', 'II', 26)",False,362.6,5318906708,196,True
Ledergeber,235,"('GOLD', 'II', 2)",False,460.2,5318906708,196,True
MyronrU,45,"('SILVER', 'I', 100)",False,390.0,5318906708,196,True
Hëërø,213,"('SILVER', 'I', 73)",False,387.3,5318906708,196,True
WDNM        117,225,"('SILVER', 'I', 36)",False,383.6,5318906708,196,True
