summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tiregisien,47,"('DIAMOND', 'IV', 7)",False,620.7,5318799477,1656,True
Jabik,532,"('DIAMOND', 'IV', 0)",False,620.0,5318799477,1656,True
Sapatilha Rota,248,"('PLATINUM', 'II', 40)",False,564.0,5318799477,1656,True
Foxer456,304,"('PLATINUM', 'I', 71)",True,587.1,5318799477,1656,True
KvZ Tiiko,124,"('PLATINUM', 'I', 53)",False,585.3,5318799477,1656,True
Lemme Lulu,194,"('PLATINUM', 'II', 45)",False,564.5,5318799477,1656,False
Starlik,237,"('DIAMOND', 'IV', 54)",True,625.4,5318799477,1656,False
etsuko99,142,"('DIAMOND', 'IV', 0)",False,620.0,5318799477,1656,False
Kubajzix,205,"('PLATINUM', 'II', 5)",False,560.5,5318799477,1656,False
pckftfvl,40,"('PLATINUM', 'I', 40)",False,584.0,5318799477,1656,False
