summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SprichDeutschDu,46,"('BRONZE', 'IV', 40)",False,224.0,5318878027,2704,False
Flavynhuh,112,"('BRONZE', 'IV', 14)",False,221.4,5318878027,2704,False
DonPiroXD,51,"('IRON', 'I', 0)",False,180.0,5318878027,2704,False
AnubisBlack0,73,"('BRONZE', 'IV', 47)",False,224.7,5318878027,2704,False
Masyebra,184,"('BRONZE', 'IV', 60)",False,226.0,5318878027,2704,False
ipeelemonade,168,"('BRONZE', 'III', 1)",False,240.1,5318878027,2704,True
SSpaceCCake,129,"('BRONZE', 'II', 11)",True,261.1,5318878027,2704,True
TheCapo61,63,"('BRONZE', 'III', 18)",False,241.8,5318878027,2704,True
theJuloal,196,"('BRONZE', 'IV', 31)",False,223.1,5318878027,2704,True
BGS Pein,255,"('BRONZE', 'IV', 0)",False,220.0,5318878027,2704,True
