summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Carmelo3023,259,"('SILVER', 'III', 47)",False,344.7,5318892584,1639,True
Lil eazy 16,155,"('BRONZE', 'I', 15)",False,281.5,5318892584,1639,True
GO0BLIN,130,"('BRONZE', 'II', 73)",False,267.3,5318892584,1639,True
ErMorco,267,"('SILVER', 'IV', 58)",False,325.8,5318892584,1639,True
JuliaG95,104,"('IRON', 'I', 100)",False,190.0,5318892584,1639,True
Vetroxiss,368,"('BRONZE', 'I', 15)",False,281.5,5318892584,1639,False
 COOKYZE,290,"('BRONZE', 'IV', 53)",True,225.3,5318892584,1639,False
LaWaîfu,267,"('BRONZE', 'II', 62)",True,266.2,5318892584,1639,False
srmohica,103,"('BRONZE', 'II', 23)",False,262.3,5318892584,1639,False
CocaineUser42,116,"('BRONZE', 'III', 75)",False,247.5,5318892584,1639,False
