summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Himmelie,256,"('SILVER', 'IV', 79)",False,327.9,5318892035,981,True
Maschinelll,157,"('SILVER', 'II', 8)",False,360.8,5318892035,981,True
Meenevin,60,"('SILVER', 'II', 0)",False,360.0,5318892035,981,True
Blackvango,241,"('BRONZE', 'III', 25)",False,242.5,5318892035,981,True
Marethyu 77,223,"('SILVER', 'IV', 0)",False,320.0,5318892035,981,True
Ner0wow,192,"('SILVER', 'II', 8)",True,360.8,5318892035,981,False
Kinito03,51,"('BRONZE', 'II', 47)",False,264.7,5318892035,981,False
BB DaveKing,324,"('SILVER', 'IV', 28)",False,322.8,5318892035,981,False
6thTimeBanned,42,"('SILVER', 'III', 24)",False,342.4,5318892035,981,False
Tyciarata,44,"('SILVER', 'IV', 82)",False,328.2,5318892035,981,False
