summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KaiKalaschnikov,199,"('GOLD', 'IV', 59)",False,425.9,5318818306,2102,False
Ønibakù,158,"('GOLD', 'IV', 16)",False,421.6,5318818306,2102,False
Mekira,164,"('GOLD', 'III', 65)",False,446.5,5318818306,2102,False
Ultimate Saiyan,504,"('GOLD', 'III', 49)",False,444.9,5318818306,2102,False
BourgeeTTV,82,"('GOLD', 'IV', 0)",False,420.0,5318818306,2102,False
SoaresNega,276,"('GOLD', 'IV', 54)",False,425.4,5318818306,2102,True
BBX AzzKik,326,"('GOLD', 'IV', 75)",False,427.5,5318818306,2102,True
xShory,340,"('GOLD', 'III', 94)",False,449.4,5318818306,2102,True
hyem po gubam,41,"('GOLD', 'III', 63)",False,446.3,5318818306,2102,True
Giant erection,44,"('GOLD', 'IV', 63)",False,426.3,5318818306,2102,True
