summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
zokram77,164,"('IRON', 'II', 0)",False,160.0,5318809216,197,False
SuperKombatton,92,"('IRON', 'IV', 17)",False,121.7,5318809216,197,False
WelshMillard,186,"('BRONZE', 'I', 2)",False,280.2,5318809216,197,False
NotMisterSmb,84,"('BRONZE', 'II', 0)",False,260.0,5318809216,197,False
Eleminetor,73,"('BRONZE', 'IV', 33)",False,223.3,5318809216,197,False
ImCobo,250,"('BRONZE', 'III', 55)",False,245.5,5318809216,197,True
Dragon072,86,"('BRONZE', 'III', 65)",False,246.5,5318809216,197,True
TrOxXS1,80,"('IRON', 'I', 45)",False,184.5,5318809216,197,True
AlvissTano,85,"('IRON', 'I', 48)",False,184.8,5318809216,197,True
Luks 321,160,"('BRONZE', 'IV', 72)",True,227.2,5318809216,197,True
