summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
van Z v3,404,"('BRONZE', 'II', 24)",False,262.4,5318895655,2322,True
nikolay16,222,"('BRONZE', 'I', 48)",True,284.8,5318895655,2322,True
TheEvil0,182,"('BRONZE', 'I', 80)",False,288.0,5318895655,2322,True
Abdullaa90,181,"('BRONZE', 'II', 44)",False,264.4,5318895655,2322,True
kaoxmachine,50,"('BRONZE', 'I', 100)",True,290.0,5318895655,2322,True
MoonlitPrincess,236,"('SILVER', 'IV', 92)",True,329.2,5318895655,2322,False
CruxMA,226,"('BRONZE', 'I', 100)",True,290.0,5318895655,2322,False
calipto7,187,"('BRONZE', 'III', 81)",False,248.1,5318895655,2322,False
DauNaN,116,"('BRONZE', 'I', 30)",False,283.0,5318895655,2322,False
FlyingDutchmanNL,481,"('BRONZE', 'II', 73)",False,267.3,5318895655,2322,False
