summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Vartex,70,"('BRONZE', 'I', 100)",True,290.0,5318809465,1595,False
badbelio,50,"('SILVER', 'III', 28)",True,342.8,5318809465,1595,False
Absent1a,308,"('BRONZE', 'I', 66)",False,286.6,5318809465,1595,False
Eternal Za,211,"('BRONZE', 'II', 10)",False,261.0,5318809465,1595,False
krizzumeister,92,"('SILVER', 'IV', 0)",False,320.0,5318809465,1595,False
SoldMYPigforRP,55,"('BRONZE', 'III', 91)",False,249.1,5318809465,1595,True
SoldMyPonyForRP,98,"('SILVER', 'II', 72)",False,367.2,5318809465,1595,True
TOMALOTE,38,"('SILVER', 'IV', 29)",False,322.9,5318809465,1595,True
KingMoi27,100,"('SILVER', 'IV', 54)",False,325.4,5318809465,1595,True
albertoex18,145,"('SILVER', 'III', 38)",False,343.8,5318809465,1595,True
