summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CwP RoIandos,55,"('GOLD', 'IV', 12)",False,421.2,5318809195,1242,False
Saoriene,33,"('SILVER', 'I', 13)",False,381.3,5318809195,1242,False
vrpufts,44,"('GOLD', 'II', 48)",False,464.8,5318809195,1242,False
WinnizRjDwP,38,"('SILVER', 'I', 64)",False,386.4,5318809195,1242,False
FartSounds PhRRT,34,"('SILVER', 'II', 25)",False,362.5,5318809195,1242,False
Christòpher,39,"('GOLD', 'III', 33)",False,443.3,5318809195,1242,True
Avuºchan,32,"('GOLD', 'IV', 1)",False,420.1,5318809195,1242,True
BinkSake,32,"('GOLD', 'IV', 0)",False,420.0,5318809195,1242,True
AmbrosinoHodek,35,"('GOLD', 'IV', 0)",False,420.0,5318809195,1242,True
gobi adam,32,"('PLATINUM', 'IV', 1)",False,520.1,5318809195,1242,True
