summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ByAlexEU,376,"('SILVER', 'I', 58)",False,385.8,5318799175,1948,True
MÏNA,152,"('SILVER', 'I', 72)",False,387.2,5318799175,1948,True
waste cleaner,220,"('SILVER', 'I', 0)",False,380.0,5318799175,1948,True
fergoso,256,"('GOLD', 'IV', 10)",False,421.0,5318799175,1948,True
hansking,356,"('SILVER', 'I', 100)",True,390.0,5318799175,1948,True
NiKiXola,224,"('SILVER', 'II', 65)",False,366.5,5318799175,1948,False
AbroOlhos,115,"('GOLD', 'IV', 31)",True,423.1,5318799175,1948,False
masterTUe,186,"('SILVER', 'II', 60)",False,366.0,5318799175,1948,False
WooBaby,222,"('SILVER', 'I', 64)",False,386.4,5318799175,1948,False
NoxDu,259,"('SILVER', 'II', 28)",False,362.8,5318799175,1948,False
