summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Noctis me Sett,39,"('PLATINUM', 'II', 13)",False,561.3,5318809601,2165,True
Xiao Gala,247,"('PLATINUM', 'I', 75)",False,587.5,5318809601,2165,True
FK Apofis,70,"('PLATINUM', 'II', 44)",False,564.4,5318809601,2165,True
WHAT DO YUUMIEAN,40,"('PLATINUM', 'I', 24)",False,582.4,5318809601,2165,True
160Bench,63,"('PLATINUM', 'III', 0)",False,540.0,5318809601,2165,True
Empty Valour,272,"('PLATINUM', 'II', 94)",False,569.4,5318809601,2165,False
Zwag Dafe,413,"('DIAMOND', 'IV', 7)",False,620.7,5318809601,2165,False
Dragor4,597,"('PLATINUM', 'II', 80)",True,568.0,5318809601,2165,False
PhaBro IceFire,239,"('PLATINUM', 'III', 32)",False,543.2,5318809601,2165,False
Dzaqe,395,"('PLATINUM', 'III', 50)",False,545.0,5318809601,2165,False
