summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CoachellaEU,44,"('BRONZE', 'IV', 5)",False,220.5,5318858155,1733,True
wolfcasino,52,"('BRONZE', 'II', 80)",False,268.0,5318858155,1733,True
Alemoc27,126,"('BRONZE', 'III', 20)",False,242.0,5318858155,1733,True
TohkaNation,134,"('BRONZE', 'III', 99)",True,249.9,5318858155,1733,True
Kâiser Nêro,190,"('BRONZE', 'III', 83)",False,248.3,5318858155,1733,True
shinunu,397,"('BRONZE', 'III', 49)",False,244.9,5318858155,1733,False
Lyjyguva,68,"('BRONZE', 'IV', 88)",False,228.8,5318858155,1733,False
DankoSF,74,"('IRON', 'II', 46)",False,164.6,5318858155,1733,False
Anbu Ø,75,"('BRONZE', 'III', 0)",False,240.0,5318858155,1733,False
Sasaki Kuro,234,"('BRONZE', 'IV', 42)",False,224.2,5318858155,1733,False
