summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Perfect Egirl,283,"('SILVER', 'I', 58)",False,385.8,5318807799,1515,True
Pyrasuna,401,"('BRONZE', 'II', 72)",True,267.2,5318807799,1515,True
xSkyLetx,43,"('SILVER', 'IV', 14)",False,321.4,5318807799,1515,True
BakedMonk,108,"('SILVER', 'II', 43)",False,364.3,5318807799,1515,True
CPT Fixolini,211,"('SILVER', 'IV', 59)",False,325.9,5318807799,1515,True
Kro0ozin,195,"('SILVER', 'III', 44)",False,344.4,5318807799,1515,False
LeXiMoLe97,153,"('SILVER', 'IV', 15)",False,321.5,5318807799,1515,False
chuckM,137,"('SILVER', 'IV', 59)",False,325.9,5318807799,1515,False
Anabi,216,"('BRONZE', 'I', 0)",False,280.0,5318807799,1515,False
Gollgothra,230,"('BRONZE', 'I', 80)",False,288.0,5318807799,1515,False
