summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hykkary,234,"('SILVER', 'I', 60)",False,386.0,5318886113,1812,True
Kaio Chew,173,"('GOLD', 'III', 36)",False,443.6,5318886113,1812,True
XPYCTOC,68,"('SILVER', 'I', 59)",False,385.9,5318886113,1812,True
UptonkWdFgE,38,"('GOLD', 'IV', 82)",False,428.2,5318886113,1812,True
MacBook Poro,355,"('GOLD', 'III', 7)",True,440.7,5318886113,1812,True
zextasy,315,"('SILVER', 'II', 61)",False,366.1,5318886113,1812,False
S11 IS FUN,192,"('SILVER', 'II', 43)",False,364.3,5318886113,1812,False
The Chainz,247,"('SILVER', 'II', 57)",False,365.7,5318886113,1812,False
Raytastic,198,"('SILVER', 'III', 98)",False,349.8,5318886113,1812,False
JanmanEvil,131,"('GOLD', 'IV', 72)",False,427.2,5318886113,1812,False
