summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
6752,163,"('GOLD', 'IV', 28)",False,422.8,5318893923,2447,False
DAVAITOM,116,"('GOLD', 'IV', 0)",False,420.0,5318893923,2447,False
Jaffamanz,360,"('SILVER', 'III', 10)",False,341.0,5318893923,2447,False
SirKemzo,377,"('GOLD', 'III', 74)",False,447.4,5318893923,2447,False
LanceoToNc,57,"('GOLD', 'IV', 22)",False,422.2,5318893923,2447,False
Lucîferus,58,"('GOLD', 'IV', 0)",False,420.0,5318893923,2447,True
Ckohimeahlio,41,"('GOLD', 'IV', 0)",False,420.0,5318893923,2447,True
3 Seconds oMars,303,"('GOLD', 'IV', 15)",False,421.5,5318893923,2447,True
megicula 122,138,"('GOLD', 'IV', 29)",False,422.9,5318893923,2447,True
iNxPtO,48,"('GOLD', 'IV', 22)",True,422.2,5318893923,2447,True
