summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
C X C I,42,"('SILVER', 'III', 33)",False,343.3,5318901383,2133,False
Alba Carrito,149,"('SILVER', 'IV', 2)",False,320.2,5318901383,2133,False
dhom49,200,"('SILVER', 'III', 23)",True,342.3,5318901383,2133,False
Triska23,107,"('SILVER', 'III', 86)",False,348.6,5318901383,2133,False
xEmreYR,289,"('SILVER', 'III', 0)",False,340.0,5318901383,2133,False
KeridanLeFor,113,"('SILVER', 'III', 61)",False,346.1,5318901383,2133,True
xiamushi,52,"('SILVER', 'IV', 6)",False,320.6,5318901383,2133,True
Johhny the KING,57,"('GOLD', 'IV', 19)",False,421.9,5318901383,2133,True
mid Febiven,65,"('SILVER', 'III', 22)",False,342.2,5318901383,2133,True
ShenronWishes,405,"('SILVER', 'IV', 91)",False,329.1,5318901383,2133,True
