summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ZeReeeL,239,"('PLATINUM', 'II', 6)",False,560.6,5318895508,1738,False
S9 SicK zeN,434,"('GOLD', 'II', 75)",False,467.5,5318895508,1738,False
S9 tibifun,133,"('PLATINUM', 'IV', 72)",False,527.2,5318895508,1738,False
Kurt D Cobain,42,"('PLATINUM', 'IV', 0)",False,520.0,5318895508,1738,False
Deglingo,220,"('PLATINUM', 'IV', 12)",False,521.2,5318895508,1738,False
Boujiee,291,"('PLATINUM', 'IV', 36)",False,523.6,5318895508,1738,True
HowarvTlXv,79,"('PLATINUM', 'IV', 28)",False,522.8,5318895508,1738,True
Skinny Peniis,57,"('GOLD', 'II', 76)",False,467.6,5318895508,1738,True
Bakuhatsuon,99,"('GOLD', 'I', 43)",False,484.3,5318895508,1738,True
Xentyx,286,"('PLATINUM', 'IV', 70)",False,527.0,5318895508,1738,True
