summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Fallen Zero,86,"('SILVER', 'IV', 30)",False,323.0,5318870143,2152,True
IIAdryII,103,"('SILVER', 'IV', 75)",False,327.5,5318870143,2152,True
thehorselord,181,"('BRONZE', 'IV', 62)",False,226.2,5318870143,2152,True
AK Vrako,60,"('BRONZE', 'I', 58)",False,285.8,5318870143,2152,True
Saiki Yagami,68,"('SILVER', 'IV', 12)",False,321.2,5318870143,2152,True
Poizεn,261,"('SILVER', 'IV', 54)",False,325.4,5318870143,2152,False
0 0EpicoxD,120,"('SILVER', 'III', 26)",False,342.6,5318870143,2152,False
MasterYodaOfSkun,312,"('SILVER', 'IV', 56)",False,325.6,5318870143,2152,False
Itachiuchia47930,67,"('IRON', 'I', 22)",False,182.2,5318870143,2152,False
DemoooNzz,381,"('SILVER', 'IV', 23)",False,322.3,5318870143,2152,False
