summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
V4der,48,"('SILVER', 'II', 1)",False,360.1,5318870410,1470,True
I3r0nid3,168,"('SILVER', 'III', 3)",False,340.3,5318870410,1470,True
El Amuchalipsis,282,"('SILVER', 'I', 100)",False,390.0,5318870410,1470,True
Rangler,84,"('SILVER', 'II', 19)",False,361.9,5318870410,1470,True
yungNuggie,186,"('SILVER', 'II', 29)",False,362.9,5318870410,1470,True
zilobuda,44,"('SILVER', 'III', 51)",False,345.1,5318870410,1470,False
Seiken95,197,"('SILVER', 'II', 16)",False,361.6,5318870410,1470,False
again jung diff,307,"('SILVER', 'I', 40)",True,384.0,5318870410,1470,False
EIChurrero,222,"('SILVER', 'III', 75)",False,347.5,5318870410,1470,False
ChiLunSinCompany,340,"('SILVER', 'II', 7)",False,360.7,5318870410,1470,False
