summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
chelipe98,82,"('SILVER', 'II', 49)",False,364.9,5318838699,1334,True
BeoWoolfs,192,"('SILVER', 'III', 68)",False,346.8,5318838699,1334,True
MatPad,404,"('SILVER', 'II', 51)",False,365.1,5318838699,1334,True
MrWhite29,219,"('SILVER', 'II', 28)",False,362.8,5318838699,1334,True
M0NIK4,172,"('SILVER', 'I', 63)",False,386.3,5318838699,1334,True
SamouraÏCat,168,"('SILVER', 'III', 9)",False,340.9,5318838699,1334,False
Goostry,109,"('BRONZE', 'I', 30)",False,283.0,5318838699,1334,False
Hamdoosh,219,"('SILVER', 'I', 63)",True,386.3,5318838699,1334,False
noobita58,107,"('SILVER', 'III', 44)",False,344.4,5318838699,1334,False
DragonXpone,50,"('SILVER', 'III', 84)",False,348.4,5318838699,1334,False
