summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
IC Aslo,410,"('PLATINUM', 'II', 17)",False,561.7,5318827531,1592,False
l  I am Groot  l,110,"('PLATINUM', 'II', 20)",False,562.0,5318827531,1592,False
Ri2ot1,369,"('PLATINUM', 'I', 59)",True,585.9,5318827531,1592,False
Hlouskdyn,112,"('PLATINUM', 'I', 23)",True,582.3,5318827531,1592,False
HierbaSmoker,137,"('PLATINUM', 'I', 22)",False,582.2,5318827531,1592,False
Daenarys,279,"('PLATINUM', 'I', 100)",True,590.0,5318827531,1592,True
Caterpillar,321,"('PLATINUM', 'III', 53)",False,545.3,5318827531,1592,True
Corra010,489,"('DIAMOND', 'IV', 10)",False,621.0,5318827531,1592,True
Cringe Egο,226,"('PLATINUM', 'III', 77)",False,547.7,5318827531,1592,True
Andziej Duda,101,"('PLATINUM', 'I', 100)",False,590.0,5318827531,1592,True
