summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
acebortof,147,"('BRONZE', 'III', 59)",False,245.9,5318902667,2374,False
Kirigaya10,33,"('BRONZE', 'III', 35)",False,243.5,5318902667,2374,False
OuistotoBarett,39,"('BRONZE', 'III', 67)",False,246.7,5318902667,2374,False
Kog a Cola,159,"('BRONZE', 'I', 8)",False,280.8,5318902667,2374,False
CometAsteria,261,"('BRONZE', 'III', 63)",False,246.3,5318902667,2374,False
KentrosOwning,186,"('BRONZE', 'II', 43)",True,264.3,5318902667,2374,True
MocasPT,240,"('SILVER', 'III', 13)",False,341.3,5318902667,2374,True
Sangui1,117,"('BRONZE', 'I', 1)",False,280.1,5318902667,2374,True
Saroumanie,100,"('BRONZE', 'II', 60)",False,266.0,5318902667,2374,True
Bprotector,132,"('BRONZE', 'I', 28)",False,282.8,5318902667,2374,True
