summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mashacoo,62,"('SILVER', 'I', 75)",False,387.5,5318866940,1436,False
D4R10,333,"('SILVER', 'II', 11)",False,361.1,5318866940,1436,False
TaskmasterMax,240,"('SILVER', 'I', 16)",True,381.6,5318866940,1436,False
Time2Nerd,365,"('SILVER', 'III', 62)",False,346.2,5318866940,1436,False
Is It I,249,"('SILVER', 'II', 75)",False,367.5,5318866940,1436,False
Dagni1,99,"('SILVER', 'III', 21)",False,342.1,5318866940,1436,True
Ossvulon,35,"('SILVER', 'IV', 58)",False,325.8,5318866940,1436,True
MaBasicInstinct,67,"('SILVER', 'I', 81)",True,388.1,5318866940,1436,True
ROOPN,121,"('GOLD', 'IV', 19)",False,421.9,5318866940,1436,True
iabeej,85,"('SILVER', 'III', 21)",False,342.1,5318866940,1436,True
