summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Bubnik,92,"('DIAMOND', 'I', 0)",False,680.0,5318892058,1654,True
LordWojtuś2006pl,218,"('DIAMOND', 'I', 0)",False,680.0,5318892058,1654,True
Flùss,348,"('DIAMOND', 'I', 9)",True,680.9,5318892058,1654,True
Gamer1803,180,"('DIAMOND', 'II', 60)",False,666.0,5318892058,1654,True
ChenPuPu,380,"('MASTER', 'I', 0)",False,780.0,5318892058,1654,True
SkaiRipper,68,"('DIAMOND', 'I', 19)",False,681.9,5318892058,1654,False
SpawnedToTrolI,289,"('DIAMOND', 'I', 86)",False,688.6,5318892058,1654,False
KAOS Kejila,364,"('DIAMOND', 'II', 25)",False,662.5,5318892058,1654,False
TyronehRs,76,"('DIAMOND', 'II', 0)",False,660.0,5318892058,1654,False
Huskigodx,395,"('DIAMOND', 'I', 34)",False,683.4,5318892058,1654,False
