summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xPETE3,115,"('SILVER', 'III', 50)",True,345.0,5318808566,1658,True
Gullestad,86,"('SILVER', 'III', 18)",False,341.8,5318808566,1658,True
YERATSUN,526,"('SILVER', 'IV', 61)",False,326.1,5318808566,1658,True
Natsu000Dragneel,49,"('SILVER', 'II', 37)",False,363.7,5318808566,1658,True
xiM7MD1,139,"('SILVER', 'III', 49)",False,344.9,5318808566,1658,True
deeznutzgamin,106,"('SILVER', 'III', 3)",False,340.3,5318808566,1658,False
nestro2,63,"('SILVER', 'II', 0)",False,360.0,5318808566,1658,False
aii me da teu cu,219,"('SILVER', 'IV', 0)",False,320.0,5318808566,1658,False
aii pai para,183,"('SILVER', 'I', 81)",False,388.1,5318808566,1658,False
TrickyIckyy,69,"('SILVER', 'III', 11)",False,341.1,5318808566,1658,False
