summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TheRoyalKnight99,205,"('DIAMOND', 'III', 60)",False,646.0,5318869643,1897,True
pandapro01,424,"('DIAMOND', 'I', 75)",False,687.5,5318869643,1897,True
Fungus Amungus,150,"('DIAMOND', 'II', 42)",False,664.2,5318869643,1897,True
MSES DoubleAces,435,"('DIAMOND', 'I', 0)",False,680.0,5318869643,1897,True
Luv Deluxe,155,"('DIAMOND', 'I', 100)",False,690.0,5318869643,1897,True
LieverX,245,"('DIAMOND', 'I', 58)",False,685.8,5318869643,1897,False
Sallanman,503,"('DIAMOND', 'I', 75)",False,687.5,5318869643,1897,False
C Ø D Ø R,568,"('DIAMOND', 'I', 42)",False,684.2,5318869643,1897,False
Thomdalf,620,"('DIAMOND', 'III', 34)",False,643.4,5318869643,1897,False
Turbo Shrektank,366,"('MASTER', 'I', 0)",False,780.0,5318869643,1897,False
