summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ariana Aimes,69,"('SILVER', 'III', 89)",False,348.9,5318900803,2268,True
FNC OneAccel,212,"('SILVER', 'III', 60)",False,346.0,5318900803,2268,True
Orangepunch000,118,"('SILVER', 'II', 59)",False,365.9,5318900803,2268,True
Naber,267,"('SILVER', 'IV', 23)",False,322.3,5318900803,2268,True
Taka Chiroukage,85,"('SILVER', 'II', 0)",False,360.0,5318900803,2268,True
Eyledenn,241,"('SILVER', 'I', 13)",False,381.3,5318900803,2268,False
Shurikend,101,"('SILVER', 'III', 25)",False,342.5,5318900803,2268,False
Huiabis,226,"('SILVER', 'II', 20)",True,362.0,5318900803,2268,False
StrunFTW,344,"('BRONZE', 'I', 4)",True,280.4,5318900803,2268,False
OBSIDIAN3,230,"('SILVER', 'II', 75)",False,367.5,5318900803,2268,False
