summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Xicotes,211,"('GOLD', 'IV', 71)",False,427.1,5318887739,1645,False
kraistoo,131,"('GOLD', 'IV', 14)",False,421.4,5318887739,1645,False
SoldMySoul4Zo3y,244,"('GOLD', 'IV', 0)",False,420.0,5318887739,1645,False
beltzgorri,450,"('GOLD', 'IV', 0)",False,420.0,5318887739,1645,False
PopellinTFT,43,"('GOLD', 'IV', 22)",False,422.2,5318887739,1645,False
JungleMisser,57,"('GOLD', 'IV', 20)",False,422.0,5318887739,1645,True
Mehcachis,309,"('GOLD', 'III', 29)",False,442.9,5318887739,1645,True
troudbal76,144,"('GOLD', 'IV', 47)",True,424.7,5318887739,1645,True
Aevallare,249,"('GOLD', 'III', 16)",False,441.6,5318887739,1645,True
Crkd,286,"('GOLD', 'IV', 12)",False,421.2,5318887739,1645,True
