summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SenpaiAbrazos,104,"('SILVER', 'III', 20)",False,342.0,5318860099,2472,True
WildCat853,172,"('BRONZE', 'I', 100)",True,290.0,5318860099,2472,True
FoooooFooooo,49,"('BRONZE', 'I', 61)",False,286.1,5318860099,2472,True
THEWHALE,112,"('SILVER', 'IV', 64)",False,326.4,5318860099,2472,True
DhooudZ,120,"('SILVER', 'IV', 32)",False,323.2,5318860099,2472,True
KRSN Vius,245,"('SILVER', 'IV', 53)",False,325.3,5318860099,2472,False
MAISON987,240,"('BRONZE', 'I', 49)",False,284.9,5318860099,2472,False
GeNCoon,127,"('SILVER', 'IV', 13)",False,321.3,5318860099,2472,False
VampaW2Dmnd,180,"('SILVER', 'III', 0)",False,340.0,5318860099,2472,False
Kriptuz420,81,"('BRONZE', 'I', 16)",False,281.6,5318860099,2472,False
