summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
1TOPA1,53,"('SILVER', 'III', 40)",False,344.0,5318886807,2286,True
Dybus,77,"('BRONZE', 'I', 35)",False,283.5,5318886807,2286,True
XeiskralleX,145,"('SILVER', 'II', 8)",True,360.8,5318886807,2286,True
LamboFM,178,"('SILVER', 'III', 92)",False,349.2,5318886807,2286,True
Jungle Creep,192,"('SILVER', 'II', 24)",False,362.4,5318886807,2286,True
xx espany xx,180,"('BRONZE', 'I', 100)",False,290.0,5318886807,2286,False
NightshiftEu,44,"('SILVER', 'II', 36)",False,363.6,5318886807,2286,False
Sekreutz,91,"('SILVER', 'III', 60)",False,346.0,5318886807,2286,False
JastleyJR,52,"('SILVER', 'IV', 4)",False,320.4,5318886807,2286,False
Báby Yóda,74,"('SILVER', 'I', 33)",False,383.3,5318886807,2286,False
