summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lurk Kween,58,"('BRONZE', 'I', 36)",False,283.6,5318901301,1381,True
KingLurk,78,"('SILVER', 'II', 90)",False,369.0,5318901301,1381,True
CallMeBarradas,124,"('SILVER', 'IV', 75)",False,327.5,5318901301,1381,True
kingofstorms15,56,"('BRONZE', 'III', 44)",False,244.4,5318901301,1381,True
AkshayTheLegend,202,"('BRONZE', 'II', 81)",False,268.1,5318901301,1381,True
Ronnie03,123,"('BRONZE', 'III', 75)",False,247.5,5318901301,1381,False
katapro993,120,"('BRONZE', 'I', 16)",False,281.6,5318901301,1381,False
MoradorDeRefugio,168,"('BRONZE', 'I', 18)",False,281.8,5318901301,1381,False
Geiser,136,"('BRONZE', 'IV', 53)",False,225.3,5318901301,1381,False
Maggy420,74,"('BRONZE', 'I', 59)",False,285.9,5318901301,1381,False
