summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Cofffeeeee,79,"('BRONZE', 'II', 42)",False,264.2,5318887184,2337,False
Haruyasu,163,"('BRONZE', 'II', 74)",False,267.4,5318887184,2337,False
HanjiZoe97,215,"('SILVER', 'IV', 22)",False,322.2,5318887184,2337,False
fetentof,215,"('SILVER', 'IV', 10)",False,321.0,5318887184,2337,False
DerBogerix,243,"('SILVER', 'IV', 11)",False,321.1,5318887184,2337,False
hi im krëaN,64,"('BRONZE', 'II', 6)",False,260.6,5318887184,2337,True
Nate92,185,"('SILVER', 'IV', 62)",False,326.2,5318887184,2337,True
HBK Großmeister,219,"('BRONZE', 'I', 41)",False,284.1,5318887184,2337,True
fabsthebug,56,"('BRONZE', 'I', 36)",False,283.6,5318887184,2337,True
HRDuarte,206,"('BRONZE', 'I', 47)",False,284.7,5318887184,2337,True
