summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Cerbero1093,360,"('GOLD', 'IV', 1)",False,420.1,5318895409,1643,False
oria bloody,308,"('GOLD', 'IV', 0)",False,420.0,5318895409,1643,False
WLLH CES PAS MOI,323,"('GOLD', 'IV', 14)",False,421.4,5318895409,1643,False
KKurtdjy,115,"('GOLD', 'IV', 0)",False,420.0,5318895409,1643,False
KinSaBEAST,61,"('GOLD', 'IV', 25)",False,422.5,5318895409,1643,False
TrOllBaD,90,"('GOLD', 'IV', 35)",False,423.5,5318895409,1643,True
Nessajja,135,"('GOLD', 'IV', 41)",False,424.1,5318895409,1643,True
boringbro,314,"('GOLD', 'IV', 7)",False,420.7,5318895409,1643,True
Captaindede,377,"('GOLD', 'IV', 55)",False,425.5,5318895409,1643,True
alluchamp,306,"('GOLD', 'IV', 13)",False,421.3,5318895409,1643,True
