summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Βlood drippin,48,"('DIAMOND', 'I', 36)",False,683.6,5318848902,1782,False
Eak2019,211,"('DIAMOND', 'I', 91)",False,689.1,5318848902,1782,False
Gijsje,108,"('DIAMOND', 'I', 59)",False,685.9,5318848902,1782,False
Lithosphere,273,"('DIAMOND', 'I', 42)",False,684.2,5318848902,1782,False
GONZUWA,69,"('DIAMOND', 'I', 59)",False,685.9,5318848902,1782,False
tarra4,218,"('MASTER', 'I', 80)",False,788.0,5318848902,1782,True
Stanpard,228,"('MASTER', 'I', 1)",False,780.1,5318848902,1782,True
diffeomorphisme,211,"('DIAMOND', 'III', 44)",False,644.4,5318848902,1782,True
RoyGooode,149,"('PLATINUM', 'I', 93)",False,589.3,5318848902,1782,True
FWZ Duckers,559,"('DIAMOND', 'I', 51)",False,685.1,5318848902,1782,True
