summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
sarsquatch,102,"('GOLD', 'IV', 71)",False,427.1,5318898520,1585,False
Cacovisk90,346,"('GOLD', 'IV', 34)",False,423.4,5318898520,1585,False
cpuwk,35,"('SILVER', 'II', 2)",False,360.2,5318898520,1585,False
DUNKKRULES,143,"('GOLD', 'IV', 49)",False,424.9,5318898520,1585,False
Guardian Syrox,332,"('GOLD', 'IV', 24)",False,422.4,5318898520,1585,False
ThePunisher0307,356,"('GOLD', 'IV', 27)",False,422.7,5318898520,1585,True
ttry,171,"('GOLD', 'IV', 78)",True,427.8,5318898520,1585,True
Wanheedâ,195,"('GOLD', 'IV', 75)",False,427.5,5318898520,1585,True
xGoDKonGx,232,"('GOLD', 'IV', 19)",False,421.9,5318898520,1585,True
Syndrome Akali,47,"('GOLD', 'IV', 0)",False,420.0,5318898520,1585,True
