summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
VieiraG,198,"('SILVER', 'I', 68)",False,386.8,5318869032,1495,False
titifofo,60,"('GOLD', 'IV', 13)",False,421.3,5318869032,1495,False
BFWolf,208,"('GOLD', 'III', 36)",False,443.6,5318869032,1495,False
Test4000,192,"('GOLD', 'IV', 0)",False,420.0,5318869032,1495,False
Toshiko,148,"('SILVER', 'III', 10)",False,341.0,5318869032,1495,False
pitpiton1,79,"('GOLD', 'IV', 5)",False,420.5,5318869032,1495,True
Seeka,120,"('SILVER', 'II', 6)",False,360.6,5318869032,1495,True
Audiomancy,225,"('GOLD', 'III', 0)",False,440.0,5318869032,1495,True
TheNobleHybrid,347,"('SILVER', 'III', 30)",False,343.0,5318869032,1495,True
Whhatta,366,"('GOLD', 'IV', 49)",False,424.9,5318869032,1495,True
