summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
VanLastCloud,58,"('GOLD', 'III', 47)",False,444.7,5318879088,2255,False
KroolDiagoos,185,"('GOLD', 'II', 0)",False,460.0,5318879088,2255,False
CLY D Royitto,271,"('GOLD', 'II', 74)",False,467.4,5318879088,2255,False
ArRsLioN,307,"('GOLD', 'II', 17)",False,461.7,5318879088,2255,False
Striko,299,"('PLATINUM', 'IV', 0)",False,520.0,5318879088,2255,False
CRU Dostoyevski,76,"('GOLD', 'II', 47)",False,464.7,5318879088,2255,True
Peido escaldante,336,"('GOLD', 'I', 75)",False,487.5,5318879088,2255,True
Jeon Soyeon,410,"('GOLD', 'I', 23)",False,482.3,5318879088,2255,True
Zashark,274,"('PLATINUM', 'III', 0)",False,540.0,5318879088,2255,True
el polipo,293,"('GOLD', 'III', 0)",False,440.0,5318879088,2255,True
