summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Precht686,99,"('BRONZE', 'III', 39)",False,243.9,5318899712,1532,True
DeadGhost686,136,"('BRONZE', 'II', 38)",False,263.8,5318899712,1532,True
premın,143,"('BRONZE', 'IV', 73)",False,227.3,5318899712,1532,True
anas is heir,48,"('BRONZE', 'IV', 10)",False,221.0,5318899712,1532,True
abdukhgh,83,"('BRONZE', 'IV', 4)",False,220.4,5318899712,1532,True
Dreddone90,314,"('BRONZE', 'II', 31)",False,263.1,5318899712,1532,False
sindox,227,"('BRONZE', 'III', 20)",False,242.0,5318899712,1532,False
SD7D,158,"('BRONZE', 'III', 20)",False,242.0,5318899712,1532,False
criccfa,369,"('BRONZE', 'III', 16)",False,241.6,5318899712,1532,False
Lifesaver01,44,"('BRONZE', 'III', 96)",True,249.6,5318899712,1532,False
