summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
NighteMare,130,"('BRONZE', 'IV', 12)",False,221.2,5318893735,1733,False
Tjonos,221,"('BRONZE', 'IV', 67)",False,226.7,5318893735,1733,False
Orzhov77,252,"('BRONZE', 'IV', 0)",False,220.0,5318893735,1733,False
Uzzô,44,"('IRON', 'III', 69)",False,146.9,5318893735,1733,False
geusfring,183,"('BRONZE', 'II', 15)",False,261.5,5318893735,1733,False
pollosezoduro,127,"('BRONZE', 'III', 57)",False,245.7,5318893735,1733,True
majedi1,168,"('BRONZE', 'IV', 49)",False,224.9,5318893735,1733,True
K1YG0,64,"('IRON', 'II', 3)",False,160.3,5318893735,1733,True
sindox,227,"('BRONZE', 'III', 20)",False,242.0,5318893735,1733,True
Belino14,270,"('BRONZE', 'IV', 45)",False,224.5,5318893735,1733,True
