summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gnome mage,350,"('DIAMOND', 'I', 16)",False,681.6,5318849167,1708,False
SHAMELESS EBOY,70,"('DIAMOND', 'III', 75)",False,647.5,5318849167,1708,False
troyturk,267,"('DIAMOND', 'II', 18)",False,661.8,5318849167,1708,False
Walkanzie,48,"('DIAMOND', 'II', 35)",False,663.5,5318849167,1708,False
Jabum1,287,"('DIAMOND', 'I', 0)",False,680.0,5318849167,1708,False
metal shadows,347,"('DIAMOND', 'III', 73)",True,647.3,5318849167,1708,True
TommySGod,58,"('DIAMOND', 'II', 27)",False,662.7,5318849167,1708,True
Prêsuid,329,"('DIAMOND', 'II', 0)",False,660.0,5318849167,1708,True
An0nymus7,646,"('DIAMOND', 'III', 76)",False,647.6,5318849167,1708,True
TSC Blanc,119,"('DIAMOND', 'I', 8)",False,680.8,5318849167,1708,True
