summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Michael Brooks,40,"('SILVER', 'I', 82)",False,388.2,5318849890,1731,True
Neo Tokyo,659,"('GOLD', 'IV', 1)",False,420.1,5318849890,1731,True
Neo Nairobi,388,"('SILVER', 'II', 71)",False,367.1,5318849890,1731,True
Lick my Gas,64,"('SILVER', 'III', 94)",False,349.4,5318849890,1731,True
bengaltiger121,182,"('SILVER', 'III', 75)",False,347.5,5318849890,1731,True
Balak1,179,"('SILVER', 'III', 9)",False,340.9,5318849890,1731,False
JUANsdq,267,"('SILVER', 'III', 50)",False,345.0,5318849890,1731,False
hanaizhu,90,"('SILVER', 'II', 7)",False,360.7,5318849890,1731,False
ERUARR0,114,"('SILVER', 'III', 41)",False,344.1,5318849890,1731,False
SKT T1 Xpepe,118,"('GOLD', 'IV', 12)",False,421.2,5318849890,1731,False
