summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RoemeTV,143,"('BRONZE', 'I', 57)",False,285.7,5318869232,1804,False
Peuz,91,"('SILVER', 'IV', 0)",False,320.0,5318869232,1804,False
SoRiCeL28,67,"('SILVER', 'II', 22)",False,362.2,5318869232,1804,False
SALOOCK,158,"('SILVER', 'IV', 0)",False,320.0,5318869232,1804,False
folha1,165,"('SILVER', 'IV', 39)",True,323.9,5318869232,1804,False
PH33D,85,"('SILVER', 'IV', 0)",False,320.0,5318869232,1804,True
Lauren36,207,"('SILVER', 'IV', 0)",False,320.0,5318869232,1804,True
Sheldero,159,"('SILVER', 'III', 40)",False,344.0,5318869232,1804,True
shamsi1,213,"('SILVER', 'I', 2)",True,380.2,5318869232,1804,True
Roxas0407,155,"('BRONZE', 'I', 72)",False,287.2,5318869232,1804,True
