summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ghorsensei,105,"('BRONZE', 'I', 14)",False,281.4,5318828743,1863,False
Ellyonn,111,"('BRONZE', 'II', 96)",False,269.6,5318828743,1863,False
ThePinkKhazix,153,"('SILVER', 'IV', 76)",False,327.6,5318828743,1863,False
MaestroG66,113,"('BRONZE', 'I', 61)",False,286.1,5318828743,1863,False
majinbouu,38,"('SILVER', 'IV', 25)",False,322.5,5318828743,1863,False
Arknesse9143,72,"('BRONZE', 'III', 18)",False,241.8,5318828743,1863,True
ElTochio,123,"('SILVER', 'II', 80)",False,368.0,5318828743,1863,True
CapitanLH,184,"('BRONZE', 'I', 96)",True,289.6,5318828743,1863,True
MilesnPm,47,"('SILVER', 'III', 83)",True,348.3,5318828743,1863,True
Ariete42,162,"('SILVER', 'III', 88)",False,348.8,5318828743,1863,True
