summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Im Thornyy,277,"('GOLD', 'III', 84)",False,448.4,5318869064,2021,True
BlueEyedD3m0n,371,"('GOLD', 'III', 15)",False,441.5,5318869064,2021,True
Xatorian,266,"('SILVER', 'I', 100)",False,390.0,5318869064,2021,True
PennyrykKyM,44,"('SILVER', 'I', 47)",True,384.7,5318869064,2021,True
kıko,313,"('GOLD', 'II', 39)",True,463.9,5318869064,2021,True
Koerbi,197,"('GOLD', 'IV', 1)",True,420.1,5318869064,2021,False
luc666,124,"('GOLD', 'III', 85)",False,448.5,5318869064,2021,False
BRAZOU69,45,"('SILVER', 'I', 28)",False,382.8,5318869064,2021,False
Radolous,32,Unknown,Unknown,Unknown,5318869064,2021,False
Leben is schaise,74,"('GOLD', 'IV', 62)",False,426.2,5318869064,2021,False
