summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
coconutlicker56,39,"('PLATINUM', 'III', 61)",False,546.1,5318902985,1750,True
Iets Leuks,162,"('GOLD', 'II', 75)",False,467.5,5318902985,1750,True
BlGFeetBigMeat,305,"('PLATINUM', 'II', 15)",False,561.5,5318902985,1750,True
OnęShot,314,"('PLATINUM', 'IV', 17)",False,521.7,5318902985,1750,True
0wniX,189,"('PLATINUM', 'IV', 11)",False,521.1,5318902985,1750,True
CTM Mindl3ss,504,"('PLATINUM', 'IV', 33)",False,523.3,5318902985,1750,False
TeethPaste,143,"('PLATINUM', 'III', 12)",True,541.2,5318902985,1750,False
Sìlvèr,330,"('PLATINUM', 'IV', 87)",True,528.7,5318902985,1750,False
Hoghz,329,"('GOLD', 'I', 30)",False,483.0,5318902985,1750,False
Axe Bot,40,"('GOLD', 'I', 31)",False,483.1,5318902985,1750,False
