summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HOLIKAU CLAW,62,"('GOLD', 'IV', 11)",False,421.1,5318878213,1627,False
HOLIKAU NIPPY,65,"('GOLD', 'IV', 11)",False,421.1,5318878213,1627,False
World or nothing,74,"('SILVER', 'II', 71)",False,367.1,5318878213,1627,False
MSTulipomanie,34,"('SILVER', 'I', 30)",False,383.0,5318878213,1627,False
xKyubx,43,"('SILVER', 'I', 94)",False,389.4,5318878213,1627,False
Pranging,63,"('SILVER', 'II', 49)",True,364.9,5318878213,1627,True
Ataroz,178,"('GOLD', 'II', 27)",True,462.7,5318878213,1627,True
Eijii55,258,"('GOLD', 'IV', 52)",False,425.2,5318878213,1627,True
Spatola404,87,"('GOLD', 'III', 93)",False,449.3,5318878213,1627,True
zecaa77,254,"('GOLD', 'III', 17)",False,441.7,5318878213,1627,True
