summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DaBooows,139,"('SILVER', 'IV', 70)",False,327.0,5318869738,2113,False
LaBaBoule,194,"('SILVER', 'IV', 66)",False,326.6,5318869738,2113,False
Jolly Chuckler,71,"('SILVER', 'IV', 75)",False,327.5,5318869738,2113,False
SquareNerd,456,"('SILVER', 'III', 20)",False,342.0,5318869738,2113,False
JonnieKas,106,"('SILVER', 'IV', 21)",True,322.1,5318869738,2113,False
RobbieJP7,324,"('SILVER', 'III', 47)",False,344.7,5318869738,2113,True
Buþþleþutt,163,"('SILVER', 'III', 0)",False,340.0,5318869738,2113,True
BombaSensei,221,"('SILVER', 'IV', 0)",False,320.0,5318869738,2113,True
Mangoustator,60,"('SILVER', 'I', 22)",False,382.2,5318869738,2113,True
MuiLL,133,"('BRONZE', 'I', 33)",False,283.3,5318869738,2113,True
