summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
kalojera,141,"('SILVER', 'III', 47)",False,344.7,5318868577,1631,True
Iruotsem,185,"('SILVER', 'III', 47)",False,344.7,5318868577,1631,True
ArctikDevil,442,"('SILVER', 'III', 69)",False,346.9,5318868577,1631,True
SexyMann,260,"('SILVER', 'III', 14)",False,341.4,5318868577,1631,True
AceSong,143,"('SILVER', 'III', 49)",False,344.9,5318868577,1631,True
mizhandir,99,"('BRONZE', 'II', 44)",False,264.4,5318868577,1631,False
grankook,191,"('SILVER', 'II', 63)",False,366.3,5318868577,1631,False
KengIPaPaPa,166,"('SILVER', 'III', 59)",False,345.9,5318868577,1631,False
WadaxiMahoshojo,71,"('SILVER', 'IV', 9)",False,320.9,5318868577,1631,False
p4t0r4d14ct1v0,329,"('SILVER', 'IV', 32)",False,323.2,5318868577,1631,False
