summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Todka,120,"('SILVER', 'I', 0)",False,380.0,5318894711,1705,False
ThisTiago13,399,"('SILVER', 'III', 0)",False,340.0,5318894711,1705,False
din4tu,248,"('SILVER', 'II', 58)",True,365.8,5318894711,1705,False
Xilo55,134,"('SILVER', 'IV', 26)",False,322.6,5318894711,1705,False
ZiPapss4,73,"('GOLD', 'IV', 0)",False,420.0,5318894711,1705,False
Mexxi,129,"('SILVER', 'II', 13)",False,361.3,5318894711,1705,True
xPDL,72,"('SILVER', 'III', 57)",False,345.7,5318894711,1705,True
EdroP,162,"('GOLD', 'IV', 0)",False,420.0,5318894711,1705,True
EcopisLOL,196,"('SILVER', 'III', 35)",False,343.5,5318894711,1705,True
 JAJ LOL EQUISDÉ,229,"('SILVER', 'II', 83)",False,368.3,5318894711,1705,True
