summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BlackWolf24,159,"('PLATINUM', 'IV', 0)",False,520.0,5318840200,987,False
PLoompaP,222,"('GOLD', 'I', 100)",False,490.0,5318840200,987,False
OsamaBinTrümp,367,"('PLATINUM', 'IV', 0)",False,520.0,5318840200,987,False
Bàrack Obama,351,"('PLATINUM', 'IV', 0)",False,520.0,5318840200,987,False
enfyX,94,"('GOLD', 'II', 41)",False,464.1,5318840200,987,False
ADC Trolling,322,"('PLATINUM', 'IV', 42)",True,524.2,5318840200,987,True
mKswITch,424,"('PLATINUM', 'II', 21)",False,562.1,5318840200,987,True
FASTERANAS,441,"('PLATINUM', 'III', 0)",False,540.0,5318840200,987,True
Draxxa,201,"('PLATINUM', 'IV', 11)",False,521.1,5318840200,987,True
HolyMaccarony,114,"('PLATINUM', 'IV', 41)",False,524.1,5318840200,987,True
