summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Pofuduk Hamsi,212,"('SILVER', 'I', 6)",False,380.6,5318818363,1572,True
BaccoSpamsL2btw,88,"('SILVER', 'IV', 63)",False,326.3,5318818363,1572,True
assassinkiller31,38,"('SILVER', 'IV', 22)",False,322.2,5318818363,1572,True
DrKurdo97,67,"('SILVER', 'IV', 44)",False,324.4,5318818363,1572,True
Dom Markone,180,"('SILVER', 'IV', 87)",False,328.7,5318818363,1572,True
Vanewa,112,"('SILVER', 'III', 39)",False,343.9,5318818363,1572,False
athorx,193,"('SILVER', 'IV', 7)",False,320.7,5318818363,1572,False
wJwPage,75,"('SILVER', 'IV', 0)",False,320.0,5318818363,1572,False
ELGOBIOATERRADOR,156,"('SILVER', 'IV', 66)",False,326.6,5318818363,1572,False
AlguienKata,63,"('BRONZE', 'I', 9)",False,280.9,5318818363,1572,False
