summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Flash 4th Shôt,316,"('GOLD', 'IV', 9)",False,420.9,5318903614,1777,True
uwu nami main,187,"('GOLD', 'III', 89)",False,448.9,5318903614,1777,True
Tumorcitos,574,"('GOLD', 'IV', 64)",False,426.4,5318903614,1777,True
MikuMikuDance,368,"('GOLD', 'IV', 79)",False,427.9,5318903614,1777,True
Savage Style ,148,"('GOLD', 'IV', 29)",False,422.9,5318903614,1777,True
Kyø no tenshi,114,"('SILVER', 'I', 58)",False,385.8,5318903614,1777,False
SaNFoR On Drugz,356,"('GOLD', 'III', 0)",False,440.0,5318903614,1777,False
Perreos Anchez,185,"('SILVER', 'I', 82)",False,388.2,5318903614,1777,False
MartiBS,414,"('SILVER', 'I', 8)",False,380.8,5318903614,1777,False
Lebronchop,62,"('GOLD', 'IV', 42)",False,424.2,5318903614,1777,False
