summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Walodja98,94,"('GOLD', 'II', 15)",False,461.5,5318907547,2516,True
HorrorCat,327,"('GOLD', 'I', 6)",False,480.6,5318907547,2516,True
SARONS,213,"('GOLD', 'I', 70)",True,487.0,5318907547,2516,True
e girls go die,285,"('PLATINUM', 'IV', 0)",False,520.0,5318907547,2516,True
RM Torjborn25,269,"('GOLD', 'I', 67)",False,486.7,5318907547,2516,True
pSy JhiN ,494,"('GOLD', 'II', 13)",False,461.3,5318907547,2516,False
hebbjeeke,94,"('GOLD', 'I', 20)",False,482.0,5318907547,2516,False
PNR EquiNoX,117,"('GOLD', 'III', 73)",False,447.3,5318907547,2516,False
Viego Corleone,283,"('PLATINUM', 'III', 27)",False,542.7,5318907547,2516,False
MusaviMata,138,"('GOLD', 'I', 73)",False,487.3,5318907547,2516,False
