summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SorryMaker 34,86,"('GOLD', 'II', 61)",False,466.1,5318799018,1509,False
WoZhenDeHenBuCuo,273,"('PLATINUM', 'III', 0)",False,540.0,5318799018,1509,False
 Riisa,385,"('GOLD', 'III', 99)",False,449.9,5318799018,1509,False
End My Misery x,320,"('PLATINUM', 'IV', 1)",False,520.1,5318799018,1509,False
CogCog,277,"('PLATINUM', 'IV', 11)",False,521.1,5318799018,1509,False
Adripocampe,102,"('GOLD', 'III', 36)",False,443.6,5318799018,1509,True
Hioden,136,"('GOLD', 'I', 71)",False,487.1,5318799018,1509,True
Łυcα,370,"('GOLD', 'I', 33)",False,483.3,5318799018,1509,True
laxegøre,41,"('GOLD', 'I', 99)",False,489.9,5318799018,1509,True
GoulagMan,86,"('GOLD', 'I', 3)",False,480.3,5318799018,1509,True
