summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Report Rıven,37,"('SILVER', 'I', 90)",False,389.0,5318891839,1899,True
MinionEatBanana,88,"('BRONZE', 'I', 100)",False,290.0,5318891839,1899,True
Gudfathe,193,"('SILVER', 'III', 94)",True,349.4,5318891839,1899,True
RazzorHamster,46,"('SILVER', 'II', 39)",True,363.9,5318891839,1899,True
FlyerJoe256,52,"('SILVER', 'IV', 71)",False,327.1,5318891839,1899,True
Dagni1,99,"('SILVER', 'III', 21)",False,342.1,5318891839,1899,False
Ossvulon,36,"('SILVER', 'IV', 74)",False,327.4,5318891839,1899,False
4ntibi0tikas,308,"('SILVER', 'IV', 2)",False,320.2,5318891839,1899,False
Cheusoyauren,31,"('SILVER', 'I', 42)",False,384.2,5318891839,1899,False
BirdLordAzir,87,"('SILVER', 'IV', 9)",False,320.9,5318891839,1899,False
