summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JKDJ3000,111,"('BRONZE', 'IV', 50)",False,225.0,5318850413,1270,False
PremiumLegend99,205,"('SILVER', 'IV', 0)",False,320.0,5318850413,1270,False
KYY99,215,"('SILVER', 'II', 16)",False,361.6,5318850413,1270,False
ItsVaskito,271,"('BRONZE', 'II', 89)",True,268.9,5318850413,1270,False
Seonidas22,42,"('BRONZE', 'II', 85)",False,268.5,5318850413,1270,False
YG Belroy,31,"('BRONZE', 'I', 30)",False,283.0,5318850413,1270,True
187REDRUM,39,"('BRONZE', 'II', 75)",False,267.5,5318850413,1270,True
Kristian MH,117,"('SILVER', 'IV', 49)",True,324.9,5318850413,1270,True
Manupro96,49,"('BRONZE', 'I', 48)",True,284.8,5318850413,1270,True
JULINHO RTP,88,"('BRONZE', 'I', 90)",True,289.0,5318850413,1270,True
