summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
shigeTaYu,216,"('SILVER', 'I', 69)",False,386.9,5318857003,1924,True
l M O R T A L l,237,"('GOLD', 'IV', 0)",False,420.0,5318857003,1924,True
Yo PaBliTo,399,"('SILVER', 'III', 59)",False,345.9,5318857003,1924,True
TZ Walt,211,"('GOLD', 'III', 78)",False,447.8,5318857003,1924,True
MaD Yab,117,"('GOLD', 'IV', 51)",False,425.1,5318857003,1924,True
ruibaldaiaaaa,35,"('SILVER', 'I', 0)",False,380.0,5318857003,1924,False
bananagosotsa,228,"('SILVER', 'IV', 62)",False,326.2,5318857003,1924,False
Syco363,63,"('GOLD', 'IV', 60)",True,426.0,5318857003,1924,False
Noobboob,245,"('SILVER', 'II', 47)",False,364.7,5318857003,1924,False
SpaceCreed93,173,"('SILVER', 'I', 3)",False,380.3,5318857003,1924,False
