summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BetαKid,382,"('GOLD', 'II', 48)",False,464.8,5318867800,2252,False
Pilifofel,109,"('GOLD', 'I', 74)",False,487.4,5318867800,2252,False
La Pâpâyâ ,74,"('PLATINUM', 'IV', 0)",False,520.0,5318867800,2252,False
Nadvecho,295,"('GOLD', 'II', 0)",False,460.0,5318867800,2252,False
jorgemnzz,188,"('GOLD', 'III', 75)",False,447.5,5318867800,2252,False
KoA,147,"('GOLD', 'I', 36)",False,483.6,5318867800,2252,True
ReportJglPlease,46,"('GOLD', 'II', 13)",False,461.3,5318867800,2252,True
Darth Chunguss,70,"('GOLD', 'II', 22)",False,462.2,5318867800,2252,True
DeepBlueKitsune,60,"('GOLD', 'II', 14)",True,461.4,5318867800,2252,True
DerpStar,115,"('GOLD', 'I', 100)",True,490.0,5318867800,2252,True
