summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
real sucks,76,"('SILVER', 'IV', 82)",False,328.2,5318879276,1598,False
Aggressive H24,62,"('SILVER', 'IV', 36)",False,323.6,5318879276,1598,False
Torbadin,119,"('BRONZE', 'I', 50)",False,285.0,5318879276,1598,False
I Dionisoss I,34,"('BRONZE', 'I', 44)",False,284.4,5318879276,1598,False
justormy,33,"('SILVER', 'IV', 55)",False,325.5,5318879276,1598,False
sucemoiçamapoule,33,"('SILVER', 'IV', 47)",False,324.7,5318879276,1598,True
cocopthrt,184,"('SILVER', 'II', 0)",False,360.0,5318879276,1598,True
Kameran,33,"('SILVER', 'III', 97)",False,349.7,5318879276,1598,True
Above AR10 or FF,33,"('SILVER', 'I', 44)",False,384.4,5318879276,1598,True
Killmovez,175,"('SILVER', 'II', 13)",False,361.3,5318879276,1598,True
