summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Twilightr,154,"('SILVER', 'II', 43)",False,364.3,5318890038,1929,True
xiaoAMY,245,"('SILVER', 'II', 60)",False,366.0,5318890038,1929,True
ElPreacherr,131,"('SILVER', 'II', 43)",False,364.3,5318890038,1929,True
ShadowHell528,146,"('SILVER', 'III', 48)",False,344.8,5318890038,1929,True
AsianFischer,334,"('SILVER', 'I', 52)",False,385.2,5318890038,1929,True
Wiskid,205,"('SILVER', 'II', 42)",False,364.2,5318890038,1929,False
tommyBruiser,49,"('SILVER', 'II', 77)",False,367.7,5318890038,1929,False
Al Kaeda,298,"('SILVER', 'II', 52)",False,365.2,5318890038,1929,False
JukszeraLDS,208,"('SILVER', 'IV', 34)",False,323.4,5318890038,1929,False
ShoxzeraLDS,107,"('GOLD', 'III', 45)",True,444.5,5318890038,1929,False
