summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SackTheWizard,157,"('SILVER', 'IV', 1)",True,320.1,5318849232,1655,True
Smurfgreras,39,"('SILVER', 'IV', 55)",False,325.5,5318849232,1655,True
Tryon BR,31,"('SILVER', 'III', 10)",False,341.0,5318849232,1655,True
Byakugan Jungler,31,Unknown,Unknown,Unknown,5318849232,1655,True
Daxraxdrex,41,"('GOLD', 'IV', 1)",True,420.1,5318849232,1655,True
Berombut,30,Unknown,Unknown,Unknown,5318849232,1655,False
Bletyrowa,32,"('SILVER', 'III', 2)",False,340.2,5318849232,1655,False
Blaermine,31,Unknown,Unknown,Unknown,5318849232,1655,False
ADCarriezz,30,Unknown,Unknown,Unknown,5318849232,1655,False
xXJuaan7,30,Unknown,Unknown,Unknown,5318849232,1655,False
